,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
424258,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-07,0.0,971.0,1039.0,6,30573,lassen,0.0,0.00013083439636280377
424259,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-08,0.0,971.0,1039.0,8,30573,lassen,6.541719818140189e-05,0.00013083439636280377
424260,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-09,0.0,971.0,1039.0,8,30573,lassen,0.0,0.00013083439636280377
424261,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-10,0.0,971.0,1039.0,9,30573,lassen,3.270859909070094e-05,0.00016354299545350473
424262,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-11,0.0,955.0,1039.0,9,30573,lassen,0.0,0.00013083439636280377
424263,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-12,0.0,955.0,1039.0,9,30573,lassen,0.0,0.00013083439636280377
424264,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-13,0.0,955.0,1039.0,9,30573,lassen,0.0,0.00013083439636280377
424265,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-14,0.0,955.0,1039.0,9,30573,lassen,0.0,0.00013083439636280377
424266,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-15,0.0,955.0,1039.0,9,30573,lassen,0.0,0.00013083439636280377
424267,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-16,0.0,955.0,1039.0,9,30573,lassen,0.0,0.00013083439636280377
424268,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-17,0.0,955.0,1039.0,9,30573,lassen,0.0,0.00013083439636280377
424269,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-18,0.0,955.0,1039.0,9,30573,lassen,0.0,0.00013083439636280377
424270,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-19,0.0,955.0,1039.0,9,30573,lassen,0.0,9.812579727210283e-05
424271,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-20,0.0,955.0,1039.0,9,30573,lassen,0.0,9.812579727210283e-05
424272,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-21,0.0,955.0,1039.0,11,30573,lassen,6.541719818140189e-05,0.00016354299545350473
424273,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-22,0.0,955.0,1039.0,11,30573,lassen,0.0,9.812579727210283e-05
424274,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-23,0.0,955.0,1039.0,15,30573,lassen,0.00013083439636280377,0.00022896019363490661
424275,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-24,0.0,955.0,1039.0,15,30573,lassen,0.0,0.00019625159454420566
424276,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-25,0.0,942.0,1039.0,89,30573,lassen,0.00242043633271187,0.0026166879272560757
424277,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-26,0.0,942.0,1039.0,172,30573,lassen,0.0027148137245281783,0.005331501651784254
424278,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-27,0.0,942.0,1039.0,220,30573,lassen,0.0015700127563536453,0.006901514408137899
424279,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-28,0.0,942.0,1039.0,220,30573,lassen,0.0,0.006901514408137899
424280,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-29,0.0,942.0,1039.0,229,30573,lassen,0.00029437739181630853,0.007195891799954208
424281,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-06-30,0.0,942.0,1039.0,229,30573,lassen,0.0,0.007195891799954208
424282,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-01,0.0,942.0,1039.0,233,30573,lassen,0.00013083439636280377,0.007326726196317012
424283,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-02,0.0,942.0,1039.0,234,30573,lassen,3.270859909070094e-05,0.0073594347954077126
424284,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-03,0.0,942.0,1039.0,234,30573,lassen,0.0,0.0073594347954077126
424285,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-04,0.0,942.0,1039.0,242,30573,lassen,0.00026166879272560754,0.00762110358813332
424286,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-05,0.0,942.0,1039.0,242,30573,lassen,0.0,0.007555686389951919
424287,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-06,0.0,942.0,1039.0,242,30573,lassen,0.0,0.007555686389951919
424288,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-07,0.0,942.0,1039.0,267,30573,lassen,0.0008177149772675236,0.008242566970856638
424289,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-08,0.0,942.0,1039.0,267,30573,lassen,0.0,0.008242566970856638
424290,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-09,0.0,950.0,1039.0,269,30573,lassen,6.541719818140189e-05,0.0058875478363261706
424291,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-10,0.0,950.0,1039.0,261,30573,lassen,-0.00026166879272560754,0.002911065319072384
424292,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-11,0.0,950.0,1039.0,275,30573,lassen,0.00045792038726981323,0.001798972949988552
424293,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-12,0.0,950.0,1039.0,337,30573,lassen,0.0020279331436234586,0.0038269060936120106
424294,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-13,0.0,950.0,1039.0,428,30573,lassen,0.002976482517253786,0.006509011219049488
424295,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-14,0.0,950.0,1039.0,441,30573,lassen,0.0004252117881791123,0.0069342230072286
424296,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-15,1.0,950.0,1039.0,444,30573,lassen,9.812579727210283e-05,0.006901514408137899
424297,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-16,1.0,933.0,1039.0,473,30573,lassen,0.0009485493736303274,0.007817355182677526
424298,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-17,1.0,933.0,1039.0,488,30573,lassen,0.0004906289863605142,0.00830798416903804
424299,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-18,1.0,933.0,1039.0,491,30573,lassen,9.812579727210283e-05,0.008144441173584536
424300,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-19,1.0,933.0,1039.0,508,30573,lassen,0.0005560461845419161,0.008700487358126452
424301,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-20,1.0,933.0,1039.0,512,30573,lassen,0.00013083439636280377,0.008831321754489255
424302,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-21,1.0,933.0,1039.0,515,30573,lassen,9.812579727210283e-05,0.008111732574493834
424303,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-22,1.0,933.0,1039.0,515,30573,lassen,0.0,0.008111732574493834
424304,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-23,1.0,933.0,1039.0,538,30573,lassen,0.0007522977790861218,0.008798613155398554
424305,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-24,1.0,933.0,1039.0,555,30573,lassen,0.0005560461845419161,0.009616328132666078
424306,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-25,1.0,933.0,1039.0,555,30573,lassen,0.0,0.009158407745396264
424307,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-26,1.0,933.0,1039.0,555,30573,lassen,0.0,0.007130474601772806
424308,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-27,1.0,933.0,1039.0,555,30573,lassen,0.0,0.00415399208451902
424309,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-28,1.0,933.0,1039.0,558,30573,lassen,9.812579727210283e-05,0.0038269060936120106
424310,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-29,1.0,933.0,1039.0,558,30573,lassen,0.0,0.0037287802963399076
424311,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-30,1.0,928.0,1039.0,631,30573,lassen,0.002387727733621169,0.00516795865633075
424312,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-07-31,1.0,928.0,1039.0,631,30573,lassen,0.0,0.004677329669970236
424313,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-01,1.0,928.0,1039.0,631,30573,lassen,0.0,0.004579203872698132
424314,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-02,1.0,928.0,1039.0,631,30573,lassen,0.0,0.004023157688156216
424315,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-03,1.0,928.0,1039.0,626,30573,lassen,-0.00016354299545350473,0.0037287802963399076
424316,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-04,1.0,928.0,1039.0,632,30573,lassen,0.00019625159454420566,0.0038269060936120106
424317,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-05,1.0,928.0,1039.0,632,30573,lassen,0.0,0.0038269060936120106
424318,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-06,1.0,917.0,1039.0,633,30573,lassen,3.270859909070094e-05,0.0031073169136165897
424319,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-07,1.0,917.0,1039.0,638,30573,lassen,0.00016354299545350473,0.0027148137245281783
424320,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-08,1.0,917.0,1039.0,638,30573,lassen,0.0,0.0027148137245281783
424321,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-09,1.0,917.0,1039.0,638,30573,lassen,0.0,0.0027148137245281783
424322,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-10,1.0,917.0,1039.0,683,30573,lassen,0.0014718869590815426,0.004186700683609721
424323,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-11,2.0,917.0,1039.0,683,30573,lassen,0.0,0.004088574886337618
424324,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-12,2.0,917.0,1039.0,683,30573,lassen,0.0,0.004088574886337618
424325,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-13,2.0,917.0,1039.0,694,30573,lassen,0.0003597945899977104,0.0020606417427141595
424326,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-14,2.0,917.0,1039.0,695,30573,lassen,3.270859909070094e-05,0.0020933503418048604
424327,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-15,2.0,917.0,1039.0,695,30573,lassen,0.0,0.0020933503418048604
424328,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-16,2.0,917.0,1039.0,703,30573,lassen,0.00026166879272560754,0.0023550191345304682
424329,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-17,2.0,917.0,1039.0,703,30573,lassen,0.0,0.0025185621299839726
424330,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-18,2.0,917.0,1039.0,703,30573,lassen,0.0,0.002322310535439767
424331,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-19,2.0,917.0,1039.0,703,30573,lassen,0.0,0.002322310535439767
424332,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-20,2.0,917.0,1039.0,703,30573,lassen,0.0,0.002289601936349066
424333,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-21,2.0,917.0,1039.0,703,30573,lassen,0.0,0.0021260589408955612
424334,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-22,2.0,917.0,1039.0,704,30573,lassen,3.270859909070094e-05,0.0021587675399862625
424335,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-23,2.0,917.0,1039.0,704,30573,lassen,0.0,0.0021587675399862625
424336,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-24,2.0,917.0,1039.0,704,30573,lassen,0.0,0.0006868805809047199
424337,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-25,2.0,917.0,1039.0,704,30573,lassen,0.0,0.0006868805809047199
424338,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-26,2.0,917.0,1039.0,714,30573,lassen,0.00032708599090700946,0.0010139665718117293
424339,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-27,2.0,902.0,1039.0,715,30573,lassen,3.270859909070094e-05,0.0006868805809047199
424340,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-28,2.0,902.0,1039.0,716,30573,lassen,3.270859909070094e-05,0.0006868805809047199
424341,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-29,2.0,902.0,1039.0,716,30573,lassen,0.0,0.0006868805809047199
424342,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-30,2.0,902.0,1039.0,716,30573,lassen,0.0,0.0004252117881791123
424343,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-08-31,2.0,902.0,1039.0,716,30573,lassen,0.0,0.0004252117881791123
424344,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-01,2.0,902.0,1039.0,716,30573,lassen,0.0,0.0004252117881791123
424345,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-02,1.0,902.0,1039.0,716,30573,lassen,0.0,0.0004252117881791123
424346,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-03,1.0,902.0,1039.0,716,30573,lassen,0.0,0.0004252117881791123
424347,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-04,1.0,902.0,1039.0,716,30573,lassen,0.0,0.0004252117881791123
424348,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-05,1.0,902.0,1039.0,720,30573,lassen,0.00013083439636280377,0.0005233375854512151
424349,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-06,2.0,902.0,1039.0,720,30573,lassen,0.0,0.0005233375854512151
424350,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-07,2.0,902.0,1039.0,720,30573,lassen,0.0,0.0005233375854512151
424351,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-08,2.0,902.0,1039.0,720,30573,lassen,0.0,0.0005233375854512151
424352,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-09,2.0,902.0,1039.0,725,30573,lassen,0.00016354299545350473,0.0003597945899977104
424353,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-10,2.0,902.0,1039.0,727,30573,lassen,6.541719818140189e-05,0.0003925031890884113
424354,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-11,2.0,902.0,1039.0,747,30573,lassen,0.0006541719818140189,0.0010139665718117293
424355,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-12,2.0,902.0,1039.0,727,30573,lassen,-0.0006541719818140189,0.0003597945899977104
424356,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-13,2.0,902.0,1039.0,727,30573,lassen,0.0,0.0003597945899977104
424357,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-14,2.0,902.0,1039.0,727,30573,lassen,0.0,0.0003597945899977104
424358,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-15,2.0,902.0,1039.0,727,30573,lassen,0.0,0.0003597945899977104
424359,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-16,2.0,902.0,1039.0,729,30573,lassen,6.541719818140189e-05,0.0004252117881791123
424360,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-17,1.0,1026.0,1039.0,730,30573,lassen,3.270859909070094e-05,0.00045792038726981323
424361,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-18,1.0,1026.0,1039.0,731,30573,lassen,3.270859909070094e-05,0.0004906289863605142
424362,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-19,1.0,1026.0,1039.0,731,30573,lassen,0.0,0.0003597945899977104
424363,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-20,1.0,1026.0,1039.0,731,30573,lassen,0.0,0.0003597945899977104
424364,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-21,1.0,1026.0,1039.0,735,30573,lassen,0.00013083439636280377,0.0004906289863605142
424365,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-22,1.0,1026.0,1039.0,735,30573,lassen,0.0,0.0004906289863605142
424366,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-23,1.0,1026.0,1039.0,736,30573,lassen,3.270859909070094e-05,0.0003597945899977104
424367,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-24,1.0,1026.0,1039.0,736,30573,lassen,0.0,0.00029437739181630853
424368,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-25,3.0,1026.0,1039.0,737,30573,lassen,3.270859909070094e-05,-0.00032708599090700946
424369,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-26,3.0,1026.0,1039.0,740,30573,lassen,9.812579727210283e-05,0.0004252117881791123
424370,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-27,3.0,1026.0,1039.0,740,30573,lassen,0.0,0.0004252117881791123
424371,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-28,3.0,1026.0,1039.0,740,30573,lassen,0.0,0.0004252117881791123
424372,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-29,3.0,1026.0,1039.0,741,30573,lassen,3.270859909070094e-05,0.00045792038726981323
424373,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-09-30,4.0,1026.0,1039.0,741,30573,lassen,0.0,0.0003925031890884113
424374,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-01,4.0,1026.0,1039.0,742,30573,lassen,3.270859909070094e-05,0.0003925031890884113
424375,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-02,4.0,1026.0,1039.0,742,30573,lassen,0.0,0.0003597945899977104
424376,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-03,4.0,1026.0,1039.0,742,30573,lassen,0.0,0.0003597945899977104
424377,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-04,4.0,1026.0,1039.0,743,30573,lassen,3.270859909070094e-05,0.0003925031890884113
424378,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-05,4.0,1026.0,1039.0,743,30573,lassen,0.0,0.00026166879272560754
424379,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-06,4.0,1026.0,1039.0,744,30573,lassen,3.270859909070094e-05,0.00029437739181630853
424380,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-07,4.0,1026.0,1039.0,748,30573,lassen,0.00013083439636280377,0.0003925031890884113
424381,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-08,4.0,1002.0,1039.0,751,30573,lassen,9.812579727210283e-05,0.0004906289863605142
424382,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-09,4.0,1002.0,1039.0,751,30573,lassen,0.0,0.00045792038726981323
424383,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-10,4.0,1002.0,1039.0,751,30573,lassen,0.0,0.0003597945899977104
424384,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-11,4.0,1002.0,1039.0,752,30573,lassen,3.270859909070094e-05,0.0003925031890884113
424385,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-12,4.0,1002.0,1039.0,752,30573,lassen,0.0,0.0003925031890884113
424386,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-13,4.0,1002.0,1039.0,752,30573,lassen,0.0,0.0003597945899977104
424387,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-14,2.0,1002.0,1039.0,752,30573,lassen,0.0,0.0003597945899977104
424388,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-15,2.0,1002.0,1039.0,752,30573,lassen,0.0,0.00032708599090700946
424389,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-16,2.0,1002.0,1039.0,752,30573,lassen,0.0,0.00032708599090700946
424390,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-17,2.0,1002.0,1039.0,757,30573,lassen,0.00016354299545350473,0.0004906289863605142
424391,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-18,2.0,1002.0,1039.0,757,30573,lassen,0.0,0.00045792038726981323
424392,2381.0,HERLONG FEDERAL CORRECTIONAL INSTITUTION,2020-10-19,2.0,1002.0,1039.0,757,30573,lassen,0.0,0.00045792038726981323
