,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
447045,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-07-30,120.0,3378.0,4047.0,32068,2180085,san bernardino,0.0003875995660719651,0.004441569938786791
447046,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-07-31,121.0,3378.0,4047.0,32390,2180085,san bernardino,0.00014770066304754172,0.004264971319925599
447047,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-01,78.0,3378.0,4047.0,33007,2180085,san bernardino,0.00028301648788923365,0.004261301738234977
447048,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-02,79.0,3378.0,4047.0,33703,2180085,san bernardino,0.00031925360708412746,0.004465422219775835
447049,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-03,79.0,3378.0,4047.0,34039,2180085,san bernardino,0.0001541224310061305,0.004482394035094962
447050,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-04,78.0,3378.0,4047.0,34277,2180085,san bernardino,0.0001091700552960091,0.004087914003353081
447051,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-05,80.0,3378.0,4047.0,34507,2180085,san bernardino,0.00010550047360538694,0.003505826607678141
447052,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-06,58.0,3304.0,4047.0,34887,2180085,san bernardino,0.00017430513030455234,0.0030829073178339377
447053,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-07,62.0,3304.0,4047.0,35269,2180085,san bernardino,0.00017522252572720789,0.0028581454392833305
447054,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-08,63.0,3304.0,4047.0,35761,2180085,san bernardino,0.0002256792739732625,0.0029572241449301287
447055,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-09,70.0,3304.0,4047.0,36163,2180085,san bernardino,0.00018439647995376326,0.0030131852657121166
447056,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-10,71.0,3304.0,4047.0,37438,2180085,san bernardino,0.000584839581942906,0.003420508833371176
447057,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-11,80.0,3304.0,4047.0,38543,2180085,san bernardino,0.0005068609710171851,0.0036677468997768437
447058,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-12,115.0,3304.0,4047.0,38889,2180085,san bernardino,0.00015870940811940818,0.00351637665503868
447059,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-13,117.0,3304.0,4047.0,39477,2180085,san bernardino,0.00026971425426072836,0.003398491343227443
447060,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-14,116.0,3304.0,4047.0,40529,2180085,san bernardino,0.00048254999231681333,0.0037333406724967145
447061,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-15,3.0,3304.0,4047.0,41321,2180085,san bernardino,0.00036328858737159333,0.003813612771979074
447062,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-16,3.0,3304.0,4047.0,41816,2180085,san bernardino,0.00022705536710724582,0.0037214145320021924
447063,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-17,3.0,3304.0,4047.0,42103,2180085,san bernardino,0.0001316462431510698,0.003698938344147132
447064,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-18,3.0,3304.0,4047.0,42932,2180085,san bernardino,0.00038026040269072077,0.003970028691541843
447065,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-19,2.0,3304.0,4047.0,43332,2180085,san bernardino,0.00018347908453110774,0.004048007302467564
447066,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-20,2.0,3304.0,4047.0,43742,2180085,san bernardino,0.00018806606164438542,0.004061768233807397
447067,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-21,2.0,3304.0,4047.0,44367,2180085,san bernardino,0.00028668606957985585,0.004173231777660045
447068,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-22,2.0,3304.0,4047.0,44923,2180085,san bernardino,0.00025503592749823975,0.004202588431185023
447069,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-23,2.0,3304.0,4047.0,45132,2180085,san bernardino,9.58678216675038e-05,0.004114059772898763
447070,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-24,2.0,3304.0,4047.0,45322,2180085,san bernardino,8.715256515227617e-05,0.003616372756108133
447071,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-25,2.0,3304.0,4047.0,45669,2180085,san bernardino,0.00015916810583073597,0.003268679890921684
447072,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-26,2.0,3304.0,4047.0,45965,2180085,san bernardino,0.00013577452255301973,0.0032457450053552956
447073,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-27,1.0,3295.0,4047.0,46471,2180085,san bernardino,0.0002321010419318513,0.0032081317930264188
447074,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-28,1.0,3295.0,4047.0,46680,2180085,san bernardino,9.58678216675038e-05,0.0028214496223771092
447075,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-29,0.0,3295.0,4047.0,46976,2180085,san bernardino,0.00013577452255301973,0.0025939355575585357
447076,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-30,0.0,3295.0,4047.0,47328,2180085,san bernardino,0.0001614615943873748,0.0025283417848386645
447077,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-08-31,0.0,3295.0,4047.0,47497,2180085,san bernardino,7.751991321439302e-05,0.0024742154549019877
447078,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-01,5.0,3295.0,4047.0,47499,2180085,san bernardino,9.173954226555386e-07,0.0020948724476339223
447079,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-02,5.0,3295.0,4047.0,47894,2180085,san bernardino,0.00018118559597446888,0.0020925789590772836
447080,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-03,6.0,3295.0,4047.0,48294,2180085,san bernardino,0.00018347908453110774,0.002087991981964006
447081,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-04,6.0,3295.0,4047.0,48626,2180085,san bernardino,0.00015228764016081943,0.0019535935525449694
447082,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-05,6.0,3295.0,4047.0,48930,2180085,san bernardino,0.00013944410424364186,0.0018380017292903717
447083,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-06,6.0,3295.0,4047.0,49054,2180085,san bernardino,5.6878516204643395e-05,0.0017990124238275113
447084,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-07,6.0,3295.0,4047.0,49174,2180085,san bernardino,5.504372535933232e-05,0.0017669035840345675
447085,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-08,7.0,3295.0,4047.0,49165,2180085,san bernardino,-4.128279401949924e-06,0.0016036071988018816
447086,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-09,7.0,3295.0,4047.0,49396,2180085,san bernardino,0.00010595917131671471,0.0015737918475655765
447087,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-10,6.0,3295.0,4047.0,49599,2180085,san bernardino,9.311563539953718e-05,0.0014348064410332625
447088,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-11,6.0,3295.0,4047.0,49815,2180085,san bernardino,9.907870564679817e-05,0.0014380173250125568
447089,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-12,6.0,3295.0,4047.0,50078,2180085,san bernardino,0.00012063749807920333,0.0014228803005387404
447090,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-13,6.0,3295.0,4047.0,50102,2180085,san bernardino,1.1008745071866465e-05,0.0012724274512232322
447091,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-14,6.0,3295.0,4047.0,50297,2180085,san bernardino,8.944605370891503e-05,0.001284353591717754
447092,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-15,6.0,3295.0,4047.0,50468,2180085,san bernardino,7.843730863704856e-05,0.001361873504932147
447093,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-16,8.0,3295.0,4047.0,50645,2180085,san bernardino,8.118949490501517e-05,0.0012618774038626935
447094,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-17,10.0,3259.0,4047.0,50906,2180085,san bernardino,0.0001197201026565478,0.0011981184219881334
447095,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-18,10.0,3259.0,4047.0,51242,2180085,san bernardino,0.0001541224310061305,0.0011999532128334446
447096,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-19,10.0,3259.0,4047.0,51490,2180085,san bernardino,0.00011375703240928679,0.0011742661409990896
447097,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-20,10.0,3259.0,4047.0,51699,2180085,san bernardino,9.58678216675038e-05,0.00121325544646195
447098,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-21,16.0,3259.0,4047.0,51796,2180085,san bernardino,4.4493677998793626e-05,0.001202705399101411
447099,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-22,17.0,3259.0,4047.0,52041,2180085,san bernardino,0.00011238093927530348,0.0013192146177786646
447100,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-23,17.0,3259.0,4047.0,52274,2180085,san bernardino,0.00010687656673937025,0.0013201320132013201
447101,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-24,19.0,3259.0,4047.0,52598,2180085,san bernardino,0.00014861805847019726,0.0013756344362719803
447102,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-25,17.0,3259.0,4047.0,52957,2180085,san bernardino,0.00016467247836666918,0.0014412282089918513
447103,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-26,17.0,3259.0,4047.0,53265,2180085,san bernardino,0.00014127889508895296,0.0014618696060016009
447104,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-27,17.0,3259.0,4047.0,53270,2180085,san bernardino,2.293488556638847e-06,0.0014531543494863733
447105,2445.0,VICTORVILLE FEDERAL CORRECTIONAL COMPLEX,2020-09-28,12.0,3259.0,4047.0,53644,2180085,san bernardino,0.00017155294403658572,0.0015352612398140438
