,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
28868,131.0,KERN VALLEY STATE PRISON,2021-03-03,0.0,3628.0,3551.0,103756,900202,kern,0.00037102783597459235,0.007228377630798421
28869,131.0,KERN VALLEY STATE PRISON,2021-03-05,0.0,3636.0,3551.0,104057,900202,kern,0.00033436939709087515,0.007259481760760363
28870,131.0,KERN VALLEY STATE PRISON,2021-03-07,0.0,3636.0,3551.0,104242,900202,kern,0.00020550943010568738,0.006227491163094506
28871,131.0,KERN VALLEY STATE PRISON,2021-03-08,0.0,3636.0,3551.0,104307,900202,kern,7.220601598307935e-05,0.0052621522724899525
28872,131.0,KERN VALLEY STATE PRISON,2021-03-10,0.0,3636.0,3551.0,104509,900202,kern,0.00022439408043972353,0.004686725868194027
28873,131.0,KERN VALLEY STATE PRISON,2021-03-12,0.0,3639.0,3551.0,104763,900202,kern,0.000282158893226187,0.004808920664473085
28874,131.0,KERN VALLEY STATE PRISON,2021-03-14,0.0,3639.0,3551.0,104878,900202,kern,0.0001277491052008327,0.004475662129166565
28875,131.0,KERN VALLEY STATE PRISON,2021-03-15,0.0,3639.0,3551.0,104943,900202,kern,7.220601598307935e-05,0.003969109155500654
28876,131.0,KERN VALLEY STATE PRISON,2021-03-17,0.0,3639.0,3551.0,105144,900202,kern,0.00022328321865536845,0.0036602895794499457
28877,131.0,KERN VALLEY STATE PRISON,2021-03-19,0.0,3628.0,3551.0,105368,900202,kern,0.000248833039695535,0.0035891944252512214
28878,131.0,KERN VALLEY STATE PRISON,2021-03-21,0.0,3628.0,3551.0,105499,900202,kern,0.00014552289375051376,0.003518099271052497
28879,131.0,KERN VALLEY STATE PRISON,2021-03-22,0.0,3628.0,3551.0,105542,900202,kern,4.776705672726788e-05,0.0028260323793992902
28880,131.0,KERN VALLEY STATE PRISON,2021-03-24,0.0,3628.0,3551.0,105810,900202,kern,0.00029771095820715795,0.0027938173876529936
28881,131.0,KERN VALLEY STATE PRISON,2021-03-26,0.0,3629.0,3551.0,105912,900202,kern,0.00011330790200421683,0.0027660458430441167
28882,131.0,KERN VALLEY STATE PRISON,2021-03-28,0.0,3629.0,3551.0,106074,900202,kern,0.00017995960906552085,0.0025749776161350453
28883,131.0,KERN VALLEY STATE PRISON,2021-03-29,0.0,3629.0,3551.0,106127,900202,kern,5.887567457081855e-05,0.0022994838936149886
28884,131.0,KERN VALLEY STATE PRISON,2021-03-31,0.0,3629.0,3551.0,106239,900202,kern,0.0001244165198477675,0.0022183909833570687
28885,131.0,KERN VALLEY STATE PRISON,2021-04-02,1.0,3703.0,3551.0,106329,900202,kern,9.997756059195603e-05,0.0022461625279659456
28886,131.0,KERN VALLEY STATE PRISON,2021-04-04,1.0,3703.0,3551.0,106460,900202,kern,0.00014552289375051376,0.0021672913412767356
28887,131.0,KERN VALLEY STATE PRISON,2021-04-05,0.0,3706.0,3551.0,106480,900202,kern,2.221723568710134e-05,0.00190734968373765
28888,131.0,KERN VALLEY STATE PRISON,2021-04-07,0.0,3707.0,3551.0,106628,900202,kern,0.00016440754408454992,0.0019440081226213672
28889,131.0,KERN VALLEY STATE PRISON,2021-04-09,0.0,3703.0,3551.0,106984,900202,kern,0.00039546679523040385,0.0022672689018686915
28890,131.0,KERN VALLEY STATE PRISON,2021-04-11,0.0,3701.0,3551.0,107341,900202,kern,0.0003965776570147589,0.002440563340228082
28891,131.0,KERN VALLEY STATE PRISON,2021-04-12,0.0,3688.0,3551.0,107374,900202,kern,3.665843888371721e-05,0.0022283887394162643
28892,131.0,KERN VALLEY STATE PRISON,2021-04-14,0.0,3684.0,3551.0,107591,900202,kern,0.00024105700720504952,0.0023239228528708
28893,131.0,KERN VALLEY STATE PRISON,2021-04-16,0.0,3679.0,3551.0,107764,900202,kern,0.00019217908869342658,0.002468334884836959
28894,131.0,KERN VALLEY STATE PRISON,2021-04-18,1.0,3683.0,3551.0,107859,900202,kern,0.00010553186951373136,0.0022761557961435324
28895,131.0,KERN VALLEY STATE PRISON,2021-04-19,1.0,3680.0,3551.0,107879,900202,kern,2.221723568710134e-05,0.002185065129826417
28896,131.0,KERN VALLEY STATE PRISON,2021-04-21,1.0,3671.0,3551.0,108061,900202,kern,0.0002021768447526222,0.002207282365513518
28897,131.0,KERN VALLEY STATE PRISON,2021-04-23,1.0,3669.0,3551.0,108195,900202,kern,0.00014885547910357898,0.0022972621700462787
28898,131.0,KERN VALLEY STATE PRISON,2021-04-25,0.0,3669.0,3551.0,108280,900202,kern,9.44232516701807e-05,0.0022672689018686915
28899,131.0,KERN VALLEY STATE PRISON,2021-04-26,0.0,3664.0,3551.0,108313,900202,kern,3.665843888371721e-05,0.002203949780160453
28900,131.0,KERN VALLEY STATE PRISON,2021-04-28,0.0,3658.0,3551.0,108456,900202,kern,0.00015885323516277457,0.0022172801215727136
28901,131.0,KERN VALLEY STATE PRISON,2021-04-30,0.0,3656.0,3551.0,108545,900202,kern,9.886669880760096e-05,0.0022939295846932132
