,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
28126,128.0,HIGH DESERT STATE PRISON,2021-01-05,68.0,3301.0,3161.0,4845,30573,lassen,0.0,0.05619337323782422
28127,128.0,HIGH DESERT STATE PRISON,2021-01-06,58.0,3293.0,3161.0,4912,30573,lassen,0.0021914761390769634,0.04013345108429006
28128,128.0,HIGH DESERT STATE PRISON,2021-01-08,49.0,3293.0,3161.0,4947,30573,lassen,0.001144800968174533,0.03552153861250123
28130,128.0,HIGH DESERT STATE PRISON,2021-01-11,54.0,3293.0,3161.0,5022,30573,lassen,0.002453144931802571,0.029633990776175057
28131,128.0,HIGH DESERT STATE PRISON,2021-01-13,25.0,3305.0,3161.0,5048,30573,lassen,0.0008504235763582246,0.029176070388905243
28132,128.0,HIGH DESERT STATE PRISON,2021-01-15,33.0,3305.0,3161.0,5094,30573,lassen,0.0015045955581722435,0.029895659568900664
28133,128.0,HIGH DESERT STATE PRISON,2021-01-17,41.0,3305.0,3161.0,5094,30573,lassen,0.0,0.029895659568900664
28134,128.0,HIGH DESERT STATE PRISON,2021-01-18,44.0,3305.0,3161.0,5094,30573,lassen,0.0,0.029895659568900664
28135,128.0,HIGH DESERT STATE PRISON,2021-01-20,32.0,3304.0,3161.0,5199,30573,lassen,0.0034344029045235993,0.02047558303077879
28136,128.0,HIGH DESERT STATE PRISON,2021-01-22,29.0,3304.0,3161.0,5224,30573,lassen,0.0008177149772675236,0.019919536846236877
28137,128.0,HIGH DESERT STATE PRISON,2021-01-25,31.0,3304.0,3161.0,5269,30573,lassen,0.0014718869590815426,0.02139142380531842
28138,128.0,HIGH DESERT STATE PRISON,2021-01-27,22.0,3298.0,3161.0,5309,30573,lassen,0.0013083439636280378,0.020213914238053184
28139,128.0,HIGH DESERT STATE PRISON,2021-01-29,17.0,3298.0,3161.0,5393,30573,lassen,0.0027475223236188796,0.022961436561672065
28140,128.0,HIGH DESERT STATE PRISON,2021-01-31,21.0,3298.0,3161.0,5393,30573,lassen,0.0,0.017924312301704118
28141,128.0,HIGH DESERT STATE PRISON,2021-02-01,25.0,3298.0,3161.0,5413,30573,lassen,0.0006541719818140189,0.018578484283518135
28143,128.0,HIGH DESERT STATE PRISON,2021-02-05,20.0,3292.0,3161.0,5435,30573,lassen,0.0007195891799954208,0.017106597324436593
28144,128.0,HIGH DESERT STATE PRISON,2021-02-07,24.0,3292.0,3161.0,5435,30573,lassen,0.0,0.015961796356262062
28145,128.0,HIGH DESERT STATE PRISON,2021-02-08,23.0,3292.0,3161.0,5489,30573,lassen,0.001766264350897851,0.01527491577535734
28146,128.0,HIGH DESERT STATE PRISON,2021-02-10,16.0,3290.0,3161.0,5492,30573,lassen,9.812579727210283e-05,0.01452261799627122
28147,128.0,HIGH DESERT STATE PRISON,2021-02-12,28.0,3290.0,3161.0,5498,30573,lassen,0.00019625159454420566,0.013214274032643181
28148,128.0,HIGH DESERT STATE PRISON,2021-02-14,33.0,3290.0,3161.0,5498,30573,lassen,0.0,0.013214274032643181
28149,128.0,HIGH DESERT STATE PRISON,2021-02-15,33.0,3290.0,3161.0,5498,30573,lassen,0.0,0.013214274032643181
28150,128.0,HIGH DESERT STATE PRISON,2021-02-17,22.0,3276.0,3161.0,5546,30573,lassen,0.0015700127563536453,0.011349883884473229
28151,128.0,HIGH DESERT STATE PRISON,2021-02-19,24.0,3276.0,3161.0,5558,30573,lassen,0.0003925031890884113,0.010924672096294115
28152,128.0,HIGH DESERT STATE PRISON,2021-02-22,32.0,3276.0,3161.0,5591,30573,lassen,0.0010793837699931313,0.010532168907205704
28153,128.0,HIGH DESERT STATE PRISON,2021-02-23,28.0,3276.0,3161.0,5594,30573,lassen,9.812579727210283e-05,0.00932195074084977
28154,128.0,HIGH DESERT STATE PRISON,2021-02-24,18.0,3290.0,3161.0,5594,30573,lassen,0.0,0.00657442841723089
28155,128.0,HIGH DESERT STATE PRISON,2021-02-26,14.0,3290.0,3161.0,5601,30573,lassen,0.00022896019363490661,0.006803388610865797
28156,128.0,HIGH DESERT STATE PRISON,2021-02-28,14.0,3290.0,3161.0,5601,30573,lassen,0.0,0.0061492166290517776
28157,128.0,HIGH DESERT STATE PRISON,2021-03-01,13.0,3290.0,3161.0,5624,30573,lassen,0.0007522977790861218,0.0061819252281424784
28158,128.0,HIGH DESERT STATE PRISON,2021-03-03,10.0,3290.0,3161.0,5623,30573,lassen,-3.270859909070094e-05,0.0061492166290517776
28159,128.0,HIGH DESERT STATE PRISON,2021-03-05,3.0,3280.0,3161.0,5633,30573,lassen,0.00032708599090700946,0.0047100382690609364
28160,128.0,HIGH DESERT STATE PRISON,2021-03-07,1.0,3280.0,3161.0,5623,30573,lassen,-0.00032708599090700946,0.004284826480881824
28161,128.0,HIGH DESERT STATE PRISON,2021-03-08,1.0,3280.0,3161.0,5633,30573,lassen,0.00032708599090700946,0.004415660877244628
28162,128.0,HIGH DESERT STATE PRISON,2021-03-10,0.0,3280.0,3161.0,5629,30573,lassen,-0.00013083439636280377,0.004284826480881824
28163,128.0,HIGH DESERT STATE PRISON,2021-03-12,0.0,3296.0,3161.0,5629,30573,lassen,0.0,0.004284826480881824
28164,128.0,HIGH DESERT STATE PRISON,2021-03-14,0.0,3296.0,3161.0,5629,30573,lassen,0.0,0.0027148137245281783
28165,128.0,HIGH DESERT STATE PRISON,2021-03-15,0.0,3296.0,3161.0,5631,30573,lassen,6.541719818140189e-05,0.002387727733621169
28166,128.0,HIGH DESERT STATE PRISON,2021-03-17,0.0,3296.0,3161.0,5632,30573,lassen,3.270859909070094e-05,0.0013410525627187387
28167,128.0,HIGH DESERT STATE PRISON,2021-03-19,0.0,3293.0,3161.0,5634,30573,lassen,6.541719818140189e-05,0.0013083439636280378
28168,128.0,HIGH DESERT STATE PRISON,2021-03-21,0.0,3293.0,3161.0,5634,30573,lassen,0.0,0.0013083439636280378
28169,128.0,HIGH DESERT STATE PRISON,2021-03-22,0.0,3293.0,3161.0,5637,30573,lassen,9.812579727210283e-05,0.0011775095672652341
28170,128.0,HIGH DESERT STATE PRISON,2021-03-24,0.0,3293.0,3161.0,5637,30573,lassen,0.0,0.0011775095672652341
28171,128.0,HIGH DESERT STATE PRISON,2021-03-26,0.0,3299.0,3161.0,5649,30573,lassen,0.0003925031890884113,0.0008177149772675236
28172,128.0,HIGH DESERT STATE PRISON,2021-03-28,0.0,3299.0,3161.0,5649,30573,lassen,0.0,0.0008504235763582246
28173,128.0,HIGH DESERT STATE PRISON,2021-03-29,0.0,3299.0,3161.0,5653,30573,lassen,0.00013083439636280377,0.0006541719818140189
28174,128.0,HIGH DESERT STATE PRISON,2021-03-31,0.0,3299.0,3161.0,5652,30573,lassen,-3.270859909070094e-05,0.0009485493736303274
28175,128.0,HIGH DESERT STATE PRISON,2021-04-02,0.0,3322.0,3161.0,5652,30573,lassen,0.0,0.0006214633827233179
28176,128.0,HIGH DESERT STATE PRISON,2021-04-04,0.0,3322.0,3161.0,5652,30573,lassen,0.0,0.0007522977790861218
28177,128.0,HIGH DESERT STATE PRISON,2021-04-05,0.0,3321.0,3161.0,5656,30573,lassen,0.00013083439636280377,0.0008831321754489255
28178,128.0,HIGH DESERT STATE PRISON,2021-04-07,0.0,3320.0,3161.0,5660,30573,lassen,0.00013083439636280377,0.0010139665718117293
28179,128.0,HIGH DESERT STATE PRISON,2021-04-09,0.0,3330.0,3161.0,5660,30573,lassen,0.0,0.0009485493736303274
28180,128.0,HIGH DESERT STATE PRISON,2021-04-11,0.0,3328.0,3161.0,5660,30573,lassen,0.0,0.0009158407745396265
28181,128.0,HIGH DESERT STATE PRISON,2021-04-12,0.0,3330.0,3161.0,5666,30573,lassen,0.00019625159454420566,0.0010466751709024302
28182,128.0,HIGH DESERT STATE PRISON,2021-04-14,0.0,3338.0,3161.0,5666,30573,lassen,0.0,0.0010466751709024302
28183,128.0,HIGH DESERT STATE PRISON,2021-04-16,0.0,3334.0,3161.0,5666,30573,lassen,0.0,0.0009485493736303274
28184,128.0,HIGH DESERT STATE PRISON,2021-04-18,0.0,3335.0,3161.0,5669,30573,lassen,9.812579727210283e-05,0.0010466751709024302
28185,128.0,HIGH DESERT STATE PRISON,2021-04-19,0.0,3334.0,3161.0,5673,30573,lassen,0.00013083439636280377,0.0007850063781768226
28186,128.0,HIGH DESERT STATE PRISON,2021-04-21,0.0,3330.0,3161.0,5679,30573,lassen,0.00019625159454420566,0.0009812579727210284
28187,128.0,HIGH DESERT STATE PRISON,2021-04-23,0.0,3333.0,3161.0,5685,30573,lassen,0.00019625159454420566,0.0010466751709024302
28188,128.0,HIGH DESERT STATE PRISON,2021-04-25,0.0,3333.0,3161.0,5685,30573,lassen,0.0,0.0010793837699931313
28189,128.0,HIGH DESERT STATE PRISON,2021-04-26,0.0,3337.0,3161.0,5685,30573,lassen,0.0,0.0010793837699931313
28190,128.0,HIGH DESERT STATE PRISON,2021-04-28,0.0,3337.0,3161.0,5692,30573,lassen,0.00022896019363490661,0.0013083439636280378
28191,128.0,HIGH DESERT STATE PRISON,2021-04-30,0.0,3347.0,3161.0,5692,30573,lassen,0.0,0.0011775095672652341
