,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
431723,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-05-25,0.0,910.0,810.0,1530,999101,fresno,4.303869178391374e-05,0.0005715137908980173
431724,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-05-26,0.0,910.0,810.0,1533,999101,fresno,3.0026994267846794e-06,0.0005314777985408883
431725,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-05-27,0.0,910.0,810.0,1657,999101,fresno,0.0001241115763071001,0.000640575877714065
431726,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-05-28,0.0,910.0,810.0,1690,999101,fresno,3.302969369463147e-05,0.0006285650800069262
431727,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-05-29,0.0,891.0,810.0,1725,999101,fresno,3.503149331248793e-05,0.0005725146907069455
431728,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-05-30,0.0,891.0,810.0,1782,999101,fresno,5.705128910890891e-05,0.0005785200895605149
431729,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-05-31,0.0,891.0,810.0,1819,999101,fresno,3.703329293034438e-05,0.0005795209893694432
431730,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-01,0.0,891.0,810.0,1895,999101,fresno,7.60683854785452e-05,0.0006215587813444286
431731,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-02,0.0,891.0,810.0,1960,999101,fresno,6.505848758033472e-05,0.0006425776773319214
431732,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-03,0.0,891.0,810.0,1986,999101,fresno,2.6023395032133887e-05,0.000627564180197998
431733,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-04,0.0,891.0,810.0,2050,999101,fresno,6.40575877714065e-05,0.0006575911744658448
431734,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-05,0.0,891.0,810.0,2094,999101,fresno,4.4039591592841964e-05,0.0006645974731283423
431735,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-06,0.0,891.0,810.0,2161,999101,fresno,6.706028719819117e-05,0.0006826136696890504
431736,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-07,0.0,891.0,810.0,2188,999101,fresno,2.7024294841062115e-05,0.0007016307660586867
431737,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-08,0.0,891.0,810.0,2238,999101,fresno,5.0044990446411326e-05,0.0007086370647211844
431738,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-09,0.0,891.0,810.0,2323,999101,fresno,8.507648375889926e-05,0.0007907108490532989
431739,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-10,0.0,891.0,810.0,2369,999101,fresno,4.604139121069842e-05,0.0007126406639568972
431740,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-11,0.0,864.0,810.0,2383,999101,fresno,1.401259732499517e-05,0.0006936235675872609
431741,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-12,0.0,864.0,810.0,2473,999101,fresno,9.008098280354038e-05,0.0007486730570783134
431742,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-13,0.0,864.0,810.0,2544,999101,fresno,7.106388643390408e-05,0.0007626856544033086
431743,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-14,0.0,864.0,810.0,2630,999101,fresno,8.607738356782748e-05,0.0008117297450407917
431744,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-15,0.0,864.0,810.0,2662,999101,fresno,3.202879388570325e-05,0.0007676901534479497
431745,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-16,0.0,864.0,810.0,2778,999101,fresno,0.00011610437783567427,0.0008187360437032893
431746,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-17,0.0,864.0,810.0,2849,999101,fresno,7.106388643390408e-05,0.0008637765351050595
431747,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-18,0.0,864.0,810.0,2998,999101,fresno,0.00014913407153030575,0.0009488530188639587
431748,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-19,0.0,864.0,810.0,3161,999101,fresno,0.00016314666885530092,0.0010679600961264175
431749,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-20,0.0,864.0,810.0,3276,999101,fresno,0.00011510347802674605,0.0011160032869549725
431750,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-21,0.0,864.0,810.0,3352,999101,fresno,7.60683854785452e-05,0.0011650473775924556
431751,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-22,0.0,864.0,810.0,3482,999101,fresno,0.00013011697516066944,0.0012451193623067138
431752,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-23,0.0,864.0,810.0,3626,999101,fresno,0.00014412957248566462,0.0013041724510334792
431753,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-24,0.0,864.0,810.0,3824,999101,fresno,0.00019817816216778885,0.0014563092219905696
431754,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-25,0.0,838.0,810.0,3997,999101,fresno,0.00017315566694458317,0.0016154522916101575
431755,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-26,0.0,838.0,810.0,4226,999101,fresno,0.00022920605624456386,0.001754577365051181
431756,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-27,0.0,838.0,810.0,4298,999101,fresno,7.206478624283231e-05,0.0017555782648601091
431757,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-28,0.0,838.0,810.0,4425,999101,fresno,0.00012711427573388476,0.0017966151570261665
431758,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-29,0.0,838.0,810.0,4591,999101,fresno,0.00016614936828208558,0.0019307357314225489
431759,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-06-30,0.0,838.0,810.0,4887,999101,fresno,0.00029626634344275503,0.00211089769702963
431760,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-01,0.0,838.0,810.0,5176,999101,fresno,0.00028926004478025747,0.002329093855375983
431761,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-02,0.0,838.0,810.0,5470,999101,fresno,0.0002942645438248986,0.0024742243276705757
431762,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-03,0.0,838.0,810.0,5852,999101,fresno,0.00038234372701058254,0.0026934213858258575
431763,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-04,0.0,838.0,810.0,6070,999101,fresno,0.00021819615834635337,0.002796514066145465
431764,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-05,0.0,838.0,810.0,6259,999101,fresno,0.0001891700638874348,0.0029096157445543543
431765,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-06,0.0,838.0,810.0,6439,999101,fresno,0.00018016196560708076,0.002959660735000766
431766,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-07,1.0,838.0,810.0,6820,999101,fresno,0.0003813428272016543,0.0031968739897167554
431767,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-08,1.0,838.0,810.0,7184,999101,fresno,0.0003643275304498744,0.0033630233579988408
431768,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-09,1.0,835.0,810.0,7473,999101,fresno,0.00028926004478025747,0.003479127735834515
431769,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-10,1.0,835.0,810.0,7850,999101,fresno,0.0003773392279659414,0.0036272609075558926
431770,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-11,1.0,835.0,810.0,8179,999101,fresno,0.0003292960371373865,0.003884492158450447
431771,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-12,1.0,835.0,810.0,8502,999101,fresno,0.00032329063828381713,0.004080668521000379
431772,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-13,1.0,835.0,810.0,8764,999101,fresno,0.0002622357499391953,0.004176754902657489
431773,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-14,1.0,835.0,810.0,9043,999101,fresno,0.0002792510466909752,0.004159739605905709
431774,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-15,0.0,835.0,810.0,9230,999101,fresno,0.00018716826426957834,0.00405764782539503
431775,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-16,0.0,838.0,810.0,9594,999101,fresno,0.0003643275304498744,0.004127710812020006
431776,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-17,0.0,838.0,810.0,10076,999101,fresno,0.00048243370790340516,0.004227800792912829
431777,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-18,0.0,838.0,810.0,10503,999101,fresno,0.0004273842184123527,0.0044369888529788275
431778,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-19,0.0,838.0,810.0,10763,999101,fresno,0.0002602339503213389,0.004508052739412732
431779,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-20,0.0,838.0,810.0,11027,999101,fresno,0.0002642375495570518,0.004592128323362703
431780,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-21,0.0,838.0,810.0,11549,999101,fresno,0.0005224697002605343,0.004733255196421583
431781,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-22,0.0,838.0,810.0,11899,999101,fresno,0.0003503149331248793,0.004719242599096588
431782,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-23,0.0,838.0,810.0,12313,999101,fresno,0.0004143725208962858,0.004844355075212616
431783,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-24,0.0,838.0,810.0,12716,999101,fresno,0.00040336262299807527,0.00487037847024475
431784,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-25,0.0,838.0,810.0,13018,999101,fresno,0.0003022717422963244,0.004843354175403688
431785,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-26,0.0,838.0,810.0,13361,999101,fresno,0.0003433086344623817,0.004863372171582252
431786,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-27,0.0,838.0,810.0,13645,999101,fresno,0.00028425554573561633,0.004885391967378673
431787,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-28,0.0,838.0,810.0,14099,999101,fresno,0.0004544085132534148,0.005060549433941113
431788,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-29,0.0,838.0,810.0,14484,999101,fresno,0.0003853464264373672,0.005258727596108902
431789,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-30,0.0,837.0,810.0,14965,999101,fresno,0.0004814328080944769,0.005375832873753504
431790,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-07-31,0.0,837.0,810.0,15261,999101,fresno,0.00029626634344275503,0.005189665509292854
431791,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-01,0.0,837.0,810.0,15626,999101,fresno,0.00036532843025880265,0.0051276097211393045
431792,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-02,0.0,837.0,810.0,15937,999101,fresno,0.00031127984057667844,0.005178655611394644
431793,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-03,0.0,837.0,810.0,16130,999101,fresno,0.00019317366312314772,0.00510759172496074
431794,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-04,0.0,837.0,810.0,16463,999101,fresno,0.0003332996363730994,0.004918421661073305
431795,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-05,0.0,837.0,810.0,16824,999101,fresno,0.00036132483102308975,0.0049294315589715155
431796,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-06,0.0,829.0,810.0,17237,999101,fresno,0.00041337162108735754,0.0049284306591625875
431797,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-07,0.0,829.0,810.0,17504,999101,fresno,0.00026724024898383645,0.004792308285148348
431798,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-08,0.0,829.0,810.0,17752,999101,fresno,0.0002482231526142002,0.004738259695466224
431799,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-09,0.0,829.0,810.0,18062,999101,fresno,0.0003102789407677502,0.004705230001771593
431800,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-10,0.0,829.0,810.0,18198,999101,fresno,0.0001361223740142388,0.004557096830050215
431801,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-11,0.0,829.0,810.0,18565,999101,fresno,0.0003673302298766591,0.004470018546673459
431802,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-12,0.0,829.0,810.0,18914,999101,fresno,0.00034931403331595106,0.0044339861535520435
431803,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-13,0.0,829.0,810.0,19387,999101,fresno,0.0004734256096230511,0.004425978955080618
431804,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-14,0.0,829.0,810.0,20137,999101,fresno,0.0007506748566961698,0.004880387468334032
431805,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-15,1.0,829.0,810.0,20840,999101,fresno,0.0007036325656765432,0.005218691603751773
431806,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-16,1.0,829.0,810.0,21249,999101,fresno,0.00040936802185164464,0.005316779785026739
431807,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-17,1.0,829.0,810.0,21560,999101,fresno,0.00031127984057667844,0.0054348859624802695
431808,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-18,1.0,829.0,810.0,22049,999101,fresno,0.0004894400065659027,0.005591026332673073
431809,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-19,1.0,829.0,810.0,22425,999101,fresno,0.00037633832815701316,0.005606039829806997
431810,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-20,1.0,829.0,810.0,22801,999101,fresno,0.00037633832815701316,0.005569006536876652
431811,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-21,1.0,829.0,810.0,23111,999101,fresno,0.0003102789407677502,0.005612045228660566
431812,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-22,1.0,829.0,810.0,23469,999101,fresno,0.0003583221315963051,0.005722144207642671
431813,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-23,1.0,829.0,810.0,23687,999101,fresno,0.00021819615834635337,0.0056300614252212736
431814,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-24,1.0,829.0,810.0,23896,999101,fresno,0.00020918806006599934,0.005703127111273035
431815,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-25,1.0,829.0,810.0,24217,999101,fresno,0.0003212888386659607,0.005657085720062336
431816,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-26,0.0,829.0,810.0,24357,999101,fresno,0.00014012597324995172,0.005447897659996336
431817,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-27,0.0,797.0,810.0,24655,999101,fresno,0.0002982681430606115,0.005272740193433897
431818,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-28,0.0,797.0,810.0,24904,999101,fresno,0.0002492240524231284,0.004771289389160855
431819,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-29,0.0,797.0,810.0,25113,999101,fresno,0.00020918806006599934,0.004276844883550312
431820,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-30,0.0,797.0,810.0,25255,999101,fresno,0.00014212777286780817,0.004009604634566475
431821,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-08-31,0.0,797.0,810.0,25478,999101,fresno,0.0002232006573909945,0.003921525451380792
431822,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-01,0.0,797.0,810.0,25841,999101,fresno,0.0003633266306409462,0.003795412075455835
431823,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-02,0.0,797.0,810.0,26088,999101,fresno,0.00024722225280527195,0.0036662960001040937
431824,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-03,0.0,797.0,810.0,26284,999101,fresno,0.00019617636254993238,0.003486134034497013
431825,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-04,0.0,797.0,810.0,26459,999101,fresno,0.00017515746656243965,0.0033510125602917024
431826,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-05,2.0,797.0,810.0,26638,999101,fresno,0.00017916106579815255,0.0031718514944935497
431827,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-06,2.0,797.0,810.0,26784,999101,fresno,0.00014613137210352107,0.0030997867082507174
431828,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-07,2.0,797.0,810.0,26880,999101,fresno,9.608638165710974e-05,0.002986685029841828
431829,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-08,2.0,797.0,810.0,26959,999101,fresno,7.90710849053299e-05,0.002744467276081197
431830,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-09,2.0,797.0,810.0,27047,999101,fresno,8.807918318568393e-05,0.002692420486016929
431831,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-10,2.0,797.0,810.0,27111,999101,fresno,6.40575877714065e-05,0.0024582099307277243
431832,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-11,2.0,797.0,810.0,27245,999101,fresno,0.00013412057439638234,0.002343106452700978
431833,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-12,2.0,797.0,810.0,27405,999101,fresno,0.00016014396942851624,0.002294062362063495
431834,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-13,2.0,797.0,810.0,27526,999101,fresno,0.00012110887688031541,0.002273043466076002
431835,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-14,2.0,797.0,810.0,27571,999101,fresno,4.504049140177019e-05,0.002094883300086778
431836,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-15,0.0,797.0,810.0,27654,999101,fresno,8.307468414104279e-05,0.0018146313535868745
431837,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-16,0.0,797.0,810.0,27728,999101,fresno,7.406658586068876e-05,0.0016414756866422915
431838,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-17,0.0,895.0,810.0,27836,999101,fresno,0.00010809717936424846,0.0015533965034566074
431839,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-18,0.0,895.0,810.0,27914,999101,fresno,7.807018509640167e-05,0.0014563092219905696
431840,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-19,0.0,895.0,810.0,28022,999101,fresno,0.00010809717936424846,0.0013852453355566654
431841,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-20,0.0,895.0,810.0,28123,999101,fresno,0.00010109088070175088,0.0013402048441548953
431842,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-21,3.0,895.0,810.0,28203,999101,fresno,8.007198471425812e-05,0.0013241904472120437
431843,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-22,3.0,895.0,810.0,28311,999101,fresno,0.00010809717936424846,0.0013532165416709622
431844,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-23,3.0,895.0,810.0,28389,999101,fresno,7.807018509640167e-05,0.00134320754358168
431845,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-24,3.0,895.0,810.0,28479,999101,fresno,9.008098280354038e-05,0.0013692309386138138
431846,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-25,3.0,895.0,810.0,28576,999101,fresno,9.708728146603796e-05,0.0013321976456834694
431847,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-26,3.0,895.0,810.0,28714,999101,fresno,0.00013812417363209524,0.0013101778498870484
431848,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-27,3.0,895.0,810.0,28819,999101,fresno,0.00010509447993746377,0.0012941634529441968
431849,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-28,3.0,895.0,810.0,28896,999101,fresno,7.706928528747344e-05,0.0013261922468299002
431850,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-29,3.0,895.0,810.0,29008,999101,fresno,0.00011210077859996136,0.0013552183412888187
431851,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-09-30,1.0,895.0,810.0,29094,999101,fresno,8.607738356782748e-05,0.0013672291389959573
431852,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-01,1.0,895.0,810.0,29187,999101,fresno,9.308368223032507e-05,0.001352215641862034
431853,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-02,1.0,895.0,810.0,29248,999101,fresno,6.105488834462181e-05,0.001335200345110254
431854,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-03,1.0,895.0,810.0,29368,999101,fresno,0.00012010797707138717,0.0013472111428173927
431855,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-04,1.0,895.0,810.0,29459,999101,fresno,9.10818826124686e-05,0.0013372021447281106
431856,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-05,2.0,895.0,810.0,29530,999101,fresno,7.106388643390408e-05,0.0013281940464477564
431857,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-06,3.0,895.0,810.0,29416,999101,fresno,-0.00011410257821781782,0.0011059942888656902
431858,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-07,3.0,895.0,810.0,29466,999101,fresno,5.0044990446411326e-05,0.0010779690942157
431859,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-08,3.0,942.0,810.0,29513,999101,fresno,4.7042291019626645e-05,0.0010349304024317861
431860,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-09,3.0,942.0,810.0,29610,999101,fresno,9.708728146603796e-05,0.0010349304024317861
