,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
22671,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-07,205.0,2738.0,3218.0,458255,10039107,los angeles,0.000825172995964681,0.012724338927755227
22672,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-09,208.0,2732.0,3218.0,475778,10039107,los angeles,0.0017454739749262558,0.013856511341098367
22673,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-13,751.0,2732.0,3218.0,525564,10039107,los angeles,0.0049592060329668765,0.018236183756184687
22674,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-14,836.0,2732.0,3218.0,532730,10039107,los angeles,0.000713808509063605,0.018347647853539165
22675,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-16,721.0,2716.0,3218.0,567249,10039107,los angeles,0.0034384532409107702,0.020879546358057544
22676,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-18,691.0,2716.0,3218.0,597386,10039107,los angeles,0.0030019602341124565,0.02318961238285437
22677,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-21,833.0,2716.0,3218.0,636190,10039107,los angeles,0.003865284033729295,0.026438706151851954
22678,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-22,890.0,2716.0,3218.0,648062,10039107,los angeles,0.0011825753027634828,0.027251726672501846
22679,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-23,779.0,2710.0,3218.0,665036,10039107,los angeles,0.0016907878360097168,0.02806634096040614
22680,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-25,396.0,2710.0,3218.0,678040,10039107,los angeles,0.0012953343360121573,0.028106185141766094
22681,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-27,396.0,2710.0,3218.0,719960,10039107,los angeles,0.004175670206523349,0.03172712473330546
22682,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-28,374.0,2710.0,3218.0,734860,10039107,los angeles,0.0014841957556583469,0.031906323938971866
22683,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-29,371.0,2710.0,3218.0,746666,10039107,los angeles,0.0011760010128390901,0.03146116482272776
22684,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2020-12-30,344.0,2700.0,3218.0,756840,10039107,los angeles,0.0010134367528904713,0.030567360224370555
22685,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-01,322.0,2700.0,3218.0,790582,10039107,los angeles,0.0033610559186190566,0.03310324314702493
22686,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-03,174.0,2700.0,3218.0,818698,10039107,los angeles,0.0028006475077912807,0.034158416679889954
22687,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-04,105.0,2700.0,3218.0,829549,10039107,los angeles,0.0010808730298421962,0.030280083676765275
22688,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-05,96.0,2700.0,3218.0,841392,10039107,los angeles,0.001179686599614886,0.030745961767316556
22689,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-06,97.0,2704.0,3218.0,853440,10039107,los angeles,0.0012001067425618634,0.028507615268967647
22690,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-08,100.0,2704.0,3218.0,889405,10039107,los angeles,0.00358248995652701,0.029088144991382202
22692,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-11,67.0,2704.0,3218.0,932901,10039107,los angeles,0.0043326562810815745,0.02955551723873448
22693,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-13,55.0,2698.0,3218.0,959156,10039107,los angeles,0.0026152724540140873,0.030988214389985086
22694,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-15,58.0,2698.0,3218.0,990632,10039107,los angeles,0.0031353386312149077,0.032432765185190275
22695,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-17,56.0,2698.0,3218.0,1014753,10039107,los angeles,0.0024027037464587238,0.033540134595636845
22696,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-18,55.0,2698.0,3218.0,1024297,10039107,los angeles,0.0009506821672485411,0.030315146556362034
22697,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-20,22.0,2681.0,3218.0,1038738,10039107,los angeles,0.0014384745575477978,0.030269425358251487
22698,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-22,18.0,2681.0,3218.0,1054802,10039107,los angeles,0.0016001423234158177,0.030693566668828214
22699,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-25,42.0,2681.0,3218.0,1079672,10039107,los angeles,0.002477311976055241,0.03215744189199298
22700,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-27,38.0,2681.0,3218.0,1091712,10039107,los angeles,0.0011993098589346642,0.02999569583230859
22701,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-29,44.0,2681.0,3218.0,1104720,10039107,los angeles,0.0012957327778257569,0.028490781102343068
22702,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-01-31,44.0,2681.0,3218.0,1116948,10039107,los angeles,0.0012180366241738433,0.028627944696674713
22703,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-01,44.0,2681.0,3218.0,1121107,10039107,los angeles,0.00041427987569013855,0.027862537972749967
22705,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-05,38.0,2673.0,3218.0,1138970,10039107,los angeles,0.0017793415290822182,0.02844177275927032
22706,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-07,28.0,2673.0,3218.0,1146483,10039107,los angeles,0.0007483733363933665,0.025607656139136677
22707,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-08,20.0,2673.0,3218.0,1149346,10039107,los angeles,0.00028518472808388237,0.021560184586138988
22708,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-10,18.0,2672.0,3218.0,1155491,10039107,los angeles,0.0006121062361423182,0.019557018368267218
22709,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-12,9.0,2672.0,3218.0,1161926,10039107,los angeles,0.000640993267628286,0.017062673004680597
22710,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-14,10.0,2672.0,3218.0,1166552,10039107,los angeles,0.00046079795742788674,0.015120767215649759
22711,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-15,10.0,2672.0,3218.0,1168372,10039107,los angeles,0.00018129102518779806,0.014351376073589016
22712,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-17,9.0,2667.0,3218.0,1171865,10039107,los angeles,0.0003479393137258125,0.01326084082976703
22713,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-19,3.0,2667.0,3218.0,1176843,10039107,los angeles,0.0004958608370246477,0.01215655934337586
22714,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-22,4.0,2667.0,3218.0,1181469,10039107,los angeles,0.00046079795742788674,0.010140045324748506
22715,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-23,4.0,2667.0,3218.0,1183496,10039107,los angeles,0.0002019103890415751,0.009142645854855417
22716,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-24,4.0,2670.0,3218.0,1185559,10039107,los angeles,0.00020549636536397112,0.00805240944239363
22717,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-26,2.0,2670.0,3218.0,1189232,10039107,los angeles,0.0003658691953377925,0.00720024201355758
22718,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-02-28,2.0,2670.0,3218.0,1191923,10039107,los angeles,0.00026805173009910145,0.007054013867966543
22719,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-01,2.0,2670.0,3218.0,1192954,10039107,los angeles,0.00010269837745528561,0.00537737071633961
22720,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-03,2.0,2670.0,3218.0,1196017,10039107,los angeles,0.0003051068187638602,0.004934104198710105
22721,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-05,1.0,2658.0,3218.0,1200128,10039107,los angeles,0.0004094985739269439,0.005058418044553166
22722,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-07,0.0,2658.0,3218.0,1203152,10039107,los angeles,0.0003012220110812645,0.004747533819492112
22723,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-08,0.0,2658.0,3218.0,1204018,10039107,los angeles,8.626265264430392e-05,0.00419280320450813
22724,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-10,0.0,2658.0,3218.0,1206740,10039107,los angeles,0.000271139654154498,0.0040031449012347415
22725,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-12,0.0,2660.0,3218.0,1209849,10039107,los angeles,0.00030968889962025505,0.004131542775667198
22726,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-14,0.0,2660.0,3218.0,1210270,10039107,los angeles,4.193600088135329e-05,0.003825539462822739
22727,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-15,0.0,2660.0,3218.0,1210663,10039107,los angeles,3.91469081861564e-05,0.0033688255339842476
22728,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-17,0.0,2660.0,3218.0,1211739,10039107,los angeles,0.00010718084785828063,0.0030152084244146416
22729,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-19,0.0,2658.0,3218.0,1213288,10039107,los angeles,0.00015429659231642814,0.0029675946276894946
22730,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-21,0.0,2658.0,3218.0,1214178,10039107,los angeles,8.865330352590126e-05,0.0028507515658514246
22731,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-22,0.0,2658.0,3218.0,1214754,10039107,los angeles,5.73756211583361e-05,0.0025422579916719685
22732,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-24,0.0,2658.0,3218.0,1215772,10039107,los angeles,0.00010140344156108706,0.002375609703133954
22733,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-26,0.0,2658.0,3218.0,1217116,10039107,los angeles,0.0001338764493694509,0.0024067877750481195
22734,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-28,0.0,2658.0,3218.0,1218229,10039107,los angeles,0.00011086643463407651,0.0022125473909183355
22735,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-29,0.0,2658.0,3218.0,1218643,10039107,los angeles,4.123872770755407e-05,0.001844287544698946
22736,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-03-31,0.0,2658.0,3218.0,1219614,10039107,los angeles,9.672175025129227e-05,0.0016397872838689737
22737,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-02,0.0,2728.0,3218.0,1220893,10039107,los angeles,0.0001274017698984581,0.0016809264011231279
22738,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-04,0.0,2728.0,3218.0,1220893,10039107,los angeles,0.0,0.0014097867469686299
22739,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-05,0.0,2728.0,3218.0,1222479,10039107,los angeles,0.00015798217909222405,0.0012580800264405988
22740,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-07,0.0,2735.0,3218.0,1223205,10039107,los angeles,7.231718916831946e-05,0.001288461214727565
22741,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-09,0.0,2726.0,3218.0,1224547,10039107,los angeles,0.0001336772284626511,0.0013829915350040596
22742,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-11,0.0,2723.0,3218.0,1225796,10039107,los angeles,0.00012441345629646142,0.0014002241434422403
22743,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-12,0.0,2718.0,3218.0,1226219,10039107,los angeles,4.213522178815307e-05,0.0012880627729139654
22744,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-14,0.0,2734.0,3218.0,1226964,10039107,los angeles,7.420978778291734e-05,0.0012736192571709815
22745,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-16,0.0,2749.0,3218.0,1228118,10039107,los angeles,0.00011495046322347197,0.0013311940992361173
22746,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-18,1.0,2752.0,3218.0,1228997,10039107,los angeles,8.755758853850248e-05,0.0013173482462135327
22747,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-19,1.0,2753.0,3218.0,1229328,10039107,los angeles,3.2971060075363277e-05,0.0012164428569194452
22748,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-21,1.0,2762.0,3218.0,1229998,10039107,los angeles,6.673900377792567e-05,0.0011723154260632942
22749,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-23,1.0,2768.0,3218.0,1230398,10039107,los angeles,3.9844181359955625e-05,0.001170920879715696
22750,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-25,1.0,2768.0,3218.0,1231532,10039107,los angeles,0.00011295825415547418,0.0011871573836198777
22751,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-26,1.0,2768.0,3218.0,1231838,10039107,los angeles,3.048079874036605e-05,0.0010902364124617857
22752,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-28,0.0,2773.0,3218.0,1232391,10039107,los angeles,5.508458073013865e-05,0.0011453209931919243
22753,98.0,CALIFORNIA STATE PRISON LOS ANGELES,2021-04-30,0.0,2781.0,3218.0,1233091,10039107,los angeles,6.972731737992234e-05,0.0010570661314796227
