,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
28501,129.0,IRONWOOD STATE PRISON,2021-02-10,350.0,2736.0,2896.0,287551,2470546,riverside,0.00034648211367041944,0.01910832666139388
28502,129.0,IRONWOOD STATE PRISON,2021-02-12,310.0,2736.0,2896.0,288647,2470546,riverside,0.0004436266315219389,0.016608474402014777
28503,129.0,IRONWOOD STATE PRISON,2021-02-14,315.0,2736.0,2896.0,289401,2470546,riverside,0.00030519569358352364,0.014010668087135395
28504,129.0,IRONWOOD STATE PRISON,2021-02-15,316.0,2736.0,2896.0,289675,2470546,riverside,0.00011090665788048472,0.013283703278546524
28505,129.0,IRONWOOD STATE PRISON,2021-02-17,220.0,2721.0,2896.0,290231,2470546,riverside,0.00022505146635602008,0.011603912657364
28506,129.0,IRONWOOD STATE PRISON,2021-02-19,225.0,2721.0,2896.0,290927,2470546,riverside,0.0002817191017694064,0.010297318892261063
28507,129.0,IRONWOOD STATE PRISON,2021-02-22,221.0,2721.0,2896.0,291758,2470546,riverside,0.00033636289306088614,0.008267808006813069
28508,129.0,IRONWOOD STATE PRISON,2021-02-23,220.0,2721.0,2896.0,292112,2470546,riverside,0.00014328816383099121,0.007265195628820512
28509,129.0,IRONWOOD STATE PRISON,2021-02-24,75.0,2712.0,2896.0,292343,2470546,riverside,9.350159843208748e-05,0.006220892061916678
28510,129.0,IRONWOOD STATE PRISON,2021-02-26,52.0,2712.0,2896.0,292856,2470546,riverside,0.00020764640690762285,0.005332019723575275
28511,129.0,IRONWOOD STATE PRISON,2021-02-28,36.0,2712.0,2896.0,293314,2470546,riverside,0.00018538412156664965,0.0051417783761160485
28512,129.0,IRONWOOD STATE PRISON,2021-03-01,31.0,2712.0,2896.0,293434,2470546,riverside,4.857225892575973e-05,0.0036583006347584704
28513,129.0,IRONWOOD STATE PRISON,2021-03-03,28.0,2712.0,2896.0,293753,2470546,riverside,0.00012912125497764463,0.003109838877721767
28514,129.0,IRONWOOD STATE PRISON,2021-03-05,28.0,2691.0,2896.0,294220,2470546,riverside,0.0001890270409860816,0.0030458854034695164
28515,129.0,IRONWOOD STATE PRISON,2021-03-07,10.0,2691.0,2896.0,294539,2470546,riverside,0.00012912125497764463,0.0028285245447767417
28516,129.0,IRONWOOD STATE PRISON,2021-03-08,10.0,2691.0,2896.0,294633,2470546,riverside,3.8048269491845125e-05,0.0024229461827466477
28517,129.0,IRONWOOD STATE PRISON,2021-03-10,9.0,2691.0,2896.0,294893,2470546,riverside,0.00010523989433914609,0.0022229903835022705
28518,129.0,IRONWOOD STATE PRISON,2021-03-12,9.0,2674.0,2896.0,295249,2470546,riverside,0.00014409770147975388,0.0022561814271015394
28519,129.0,IRONWOOD STATE PRISON,2021-03-14,2.0,2674.0,2896.0,295560,2470546,riverside,0.00012588310438259396,0.0021570130651281136
28520,129.0,IRONWOOD STATE PRISON,2021-03-15,2.0,2674.0,2896.0,295604,2470546,riverside,1.780982827277857e-05,0.0018931037916314856
28521,129.0,IRONWOOD STATE PRISON,2021-03-17,2.0,2674.0,2896.0,295910,2470546,riverside,0.0001238592602606873,0.0016806001588312866
28522,129.0,IRONWOOD STATE PRISON,2021-03-19,2.0,2668.0,2896.0,296213,2470546,riverside,0.00012264495378754332,0.0016599569487878389
28523,129.0,IRONWOOD STATE PRISON,2021-03-21,1.0,2668.0,2896.0,296472,2470546,riverside,0.00010483512551476475,0.0016712904758705161
28524,129.0,IRONWOOD STATE PRISON,2021-03-22,0.0,2668.0,2896.0,296539,2470546,riverside,2.7119511233549183e-05,0.0014907635801964423
28525,129.0,IRONWOOD STATE PRISON,2021-03-24,0.0,2668.0,2896.0,296726,2470546,riverside,7.569177015930892e-05,0.0013810712287891016
28526,129.0,IRONWOOD STATE PRISON,2021-03-26,0.0,2657.0,2896.0,296931,2470546,riverside,8.297760899817287e-05,0.0014154765788615149
28527,129.0,IRONWOOD STATE PRISON,2021-03-28,0.0,2657.0,2896.0,297154,2470546,riverside,9.026344783703684e-05,0.001376618771720907
28528,129.0,IRONWOOD STATE PRISON,2021-03-29,0.0,2657.0,2896.0,297218,2470546,riverside,2.590520476040519e-05,0.0012134969354952306
28529,129.0,IRONWOOD STATE PRISON,2021-03-31,0.0,2657.0,2896.0,297368,2470546,riverside,6.0715323657199664e-05,0.0011450910041747857
28530,129.0,IRONWOOD STATE PRISON,2021-04-02,0.0,2674.0,2896.0,297703,2470546,riverside,0.00013559755616774591,0.0012426402908506864
28531,129.0,IRONWOOD STATE PRISON,2021-04-04,0.0,2674.0,2896.0,297923,2470546,riverside,8.904914136389283e-05,0.0012264495378754331
28532,129.0,IRONWOOD STATE PRISON,2021-04-05,1.0,2685.0,2896.0,297939,2470546,riverside,6.476301190101297e-06,0.0010888281375857807
28533,129.0,IRONWOOD STATE PRISON,2021-04-07,0.0,2678.0,2896.0,298162,2470546,riverside,9.026344783703684e-05,0.0010532084810402234
28534,129.0,IRONWOOD STATE PRISON,2021-04-09,0.0,2688.0,2896.0,298990,2470546,riverside,0.00033514858658774215,0.001370547239355187
28535,129.0,IRONWOOD STATE PRISON,2021-04-11,0.0,2682.0,2896.0,299711,2470546,riverside,0.0002918383223789397,0.0015385263014734394
28536,129.0,IRONWOOD STATE PRISON,2021-04-12,0.0,2682.0,2896.0,299814,2470546,riverside,4.16911889112771e-05,0.0014575725365971732
28537,129.0,IRONWOOD STATE PRISON,2021-04-14,0.0,2684.0,2896.0,300049,2470546,riverside,9.51206737296128e-05,0.0014478580848120213
28538,129.0,IRONWOOD STATE PRISON,2021-04-16,0.0,2676.0,2896.0,300297,2470546,riverside,0.00010038266844657011,0.0015211212420250422
28539,129.0,IRONWOOD STATE PRISON,2021-04-18,0.0,2676.0,2896.0,300532,2470546,riverside,9.51206737296128e-05,0.0015405501455953462
28540,129.0,IRONWOOD STATE PRISON,2021-04-19,0.0,2670.0,2896.0,300581,2470546,riverside,1.9833672394685223e-05,0.0014774062089918584
28541,129.0,IRONWOOD STATE PRISON,2021-04-21,0.0,2661.0,2896.0,300809,2470546,riverside,9.228729195894349e-05,0.0014794300531137652
28542,129.0,IRONWOOD STATE PRISON,2021-04-23,0.0,2660.0,2896.0,300982,2470546,riverside,7.002500661797027e-05,0.0015235498549713302
28543,129.0,IRONWOOD STATE PRISON,2021-04-25,0.0,2660.0,2896.0,301186,2470546,riverside,8.257284017379154e-05,0.0015454073714879222
28544,129.0,IRONWOOD STATE PRISON,2021-04-26,0.0,2660.0,2896.0,301265,2470546,riverside,3.1976737126125154e-05,0.0014417865524463014
28545,129.0,IRONWOOD STATE PRISON,2021-04-28,0.0,2661.0,2896.0,301423,2470546,riverside,6.395347425225031e-05,0.0014166908853346588
28546,129.0,IRONWOOD STATE PRISON,2021-04-30,0.0,2661.0,2896.0,301593,2470546,riverside,6.881070014482628e-05,0.0014790252842893838
