,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
26028,111.0,CENTINELA STATE PRISON,2021-03-03,3.0,3070.0,3475.0,29596,181215,imperial,0.00019865905140302955,0.002797781640592666
26029,111.0,CENTINELA STATE PRISON,2021-03-05,1.0,3046.0,3475.0,29636,181215,imperial,0.0002207322793366995,0.0029357393151781034
26030,111.0,CENTINELA STATE PRISON,2021-03-07,1.0,3046.0,3475.0,29699,181215,imperial,0.0003476533399553017,0.0032778743481499876
26031,111.0,CENTINELA STATE PRISON,2021-03-08,1.0,3046.0,3475.0,29715,181215,imperial,8.82929117346798e-05,0.0026543056590238117
26032,111.0,CENTINELA STATE PRISON,2021-03-10,0.0,3046.0,3475.0,29740,181215,imperial,0.0001379576745854372,0.0024942747565047042
26033,111.0,CENTINELA STATE PRISON,2021-03-12,0.0,3039.0,3475.0,29764,181215,imperial,0.0001324393676020197,0.0025991225891896365
26034,111.0,CENTINELA STATE PRISON,2021-03-14,0.0,3039.0,3475.0,29822,181215,imperial,0.00032006180503821427,0.002726043649808239
26035,111.0,CENTINELA STATE PRISON,2021-03-15,0.0,3039.0,3475.0,29826,181215,imperial,2.207322793366995e-05,0.0025715310542725493
26036,111.0,CENTINELA STATE PRISON,2021-03-17,0.0,3039.0,3475.0,29876,181215,imperial,0.0002759153491708744,0.002659823966007229
26037,111.0,CENTINELA STATE PRISON,2021-03-19,0.0,3051.0,3475.0,29934,181215,imperial,0.00032006180503821427,0.002726043649808239
26038,111.0,CENTINELA STATE PRISON,2021-03-21,0.0,3051.0,3475.0,29990,181215,imperial,0.0003090251910713793,0.0028584830174102583
26039,111.0,CENTINELA STATE PRISON,2021-03-22,0.0,3051.0,3475.0,30034,181215,imperial,0.00024280550727036944,0.0028088182545595013
26040,111.0,CENTINELA STATE PRISON,2021-03-24,0.0,3051.0,3475.0,30061,181215,imperial,0.00014899428855227217,0.002825373175509754
26041,111.0,CENTINELA STATE PRISON,2021-03-26,0.0,3042.0,3475.0,30111,181215,imperial,0.0002759153491708744,0.0030405871478630356
26042,111.0,CENTINELA STATE PRISON,2021-03-28,0.0,3042.0,3475.0,30166,181215,imperial,0.0003035068840879618,0.003145434980547968
26043,111.0,CENTINELA STATE PRISON,2021-03-29,0.0,3042.0,3475.0,30185,181215,imperial,0.00010484783268493226,0.0030295505338962005
26044,111.0,CENTINELA STATE PRISON,2021-03-31,0.0,3042.0,3475.0,30255,181215,imperial,0.00038628148883922413,0.003068178682780123
26045,111.0,CENTINELA STATE PRISON,2021-04-02,0.0,3098.0,3475.0,30309,181215,imperial,0.00029798857710454434,0.0032778743481499876
26046,111.0,CENTINELA STATE PRISON,2021-04-04,0.0,3098.0,3475.0,30356,181215,imperial,0.0002593604282206219,0.0033992771017851723
26047,111.0,CENTINELA STATE PRISON,2021-04-05,0.0,3098.0,3475.0,30374,181215,imperial,9.932952570151477e-05,0.0033661672598846674
26048,111.0,CENTINELA STATE PRISON,2021-04-07,0.0,3088.0,3475.0,30490,181215,imperial,0.0006401236100764285,0.003686229064922882
26049,111.0,CENTINELA STATE PRISON,2021-04-09,2.0,3105.0,3475.0,30559,181215,imperial,0.0003807631818558066,0.0040449190188450185
26050,111.0,CENTINELA STATE PRISON,2021-04-11,1.0,3108.0,3475.0,30638,181215,imperial,0.0004359462516899815,0.004204949921364125
26051,111.0,CENTINELA STATE PRISON,2021-04-12,1.0,3111.0,3475.0,30650,181215,imperial,6.621968380100984e-05,0.003951107800126921
26052,111.0,CENTINELA STATE PRISON,2021-04-14,1.0,3120.0,3475.0,30720,181215,imperial,0.00038628148883922413,0.004028364097894766
26053,111.0,CENTINELA STATE PRISON,2021-04-16,2.0,3121.0,3475.0,30781,181215,imperial,0.00033661672598846675,0.004122175316612863
26054,111.0,CENTINELA STATE PRISON,2021-04-18,1.0,3121.0,3475.0,30812,181215,imperial,0.0001710675164859421,0.004144248544546533
26055,111.0,CENTINELA STATE PRISON,2021-04-19,1.0,3126.0,3475.0,30821,181215,imperial,4.966476285075739e-05,0.003917997958226416
26056,111.0,CENTINELA STATE PRISON,2021-04-21,1.0,3112.0,3475.0,30881,181215,imperial,0.00033109841900504924,0.003945589493143504
26057,111.0,CENTINELA STATE PRISON,2021-04-23,1.0,3110.0,3475.0,30941,181215,imperial,0.00033109841900504924,0.00417184007946362
26058,111.0,CENTINELA STATE PRISON,2021-04-25,0.0,3110.0,3475.0,30971,181215,imperial,0.00016554920950252462,0.003951107800126921
26059,111.0,CENTINELA STATE PRISON,2021-04-26,0.0,3103.0,3475.0,30987,181215,imperial,8.82929117346798e-05,0.0037414121347570566
26060,111.0,CENTINELA STATE PRISON,2021-04-28,0.0,3088.0,3475.0,31025,181215,imperial,0.00020969566536986452,0.003691747371906299
26061,111.0,CENTINELA STATE PRISON,2021-04-30,0.0,3090.0,3475.0,31094,181215,imperial,0.0003807631818558066,0.003973181028060591
