,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
19855,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-01-17,59.0,2910.0,3696.0,85362,900202,kern,0.0020162141386044466,0.024792213303236384
19856,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-01-18,62.0,2910.0,3696.0,86188,900202,kern,0.0009175718338772853,0.023748003225942622
19857,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-01-20,51.0,2930.0,3696.0,87240,900202,kern,0.0011686265971415305,0.023010391001130857
19858,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-01-22,95.0,2930.0,3696.0,88399,900202,kern,0.0012874888080675227,0.023446959682382397
19859,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-01-25,94.0,2930.0,3696.0,90564,900202,kern,0.00240501576312872,0.02471445297833153
19860,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-01-27,86.0,2921.0,3696.0,91762,900202,kern,0.0013308124176573703,0.02474777883186218
19861,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-01-29,77.0,2921.0,3696.0,92992,900202,kern,0.0013663599947567324,0.024393413922652915
19862,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-01-31,75.0,2921.0,3696.0,94113,900202,kern,0.00124527606026203,0.024264553955667727
19863,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-01,74.0,2921.0,3696.0,94467,900202,kern,0.0003932450716616937,0.02398239506244154
19865,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-05,36.0,2936.0,3696.0,96514,900202,kern,0.002273934072574822,0.025129915285680326
19866,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-07,43.0,2936.0,3696.0,97249,900202,kern,0.0008164834115009743,0.022857092074889857
19867,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-08,43.0,2936.0,3696.0,97522,900202,kern,0.0003032652671289333,0.019766674590814062
19868,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-10,33.0,2936.0,3696.0,98636,900202,kern,0.0012375000277715447,0.01904683615455198
19869,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-12,35.0,2936.0,3696.0,99570,900202,kern,0.0010375449065876325,0.01779933837072124
19870,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-14,41.0,2936.0,3696.0,100290,900202,kern,0.0007998204847356482,0.01658294471685244
19871,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-15,41.0,2936.0,3696.0,100434,900202,kern,0.00015996409694712965,0.015825336979922285
19872,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-17,28.0,2938.0,3696.0,100849,900202,kern,0.0004610076405073528,0.015117718023288106
19873,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-19,24.0,2938.0,3696.0,101370,900202,kern,0.0005787589896489899,0.014408988204869574
19874,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-22,12.0,2938.0,3696.0,101849,900202,kern,0.0005321027947060771,0.01253607523644693
19875,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-23,9.0,2938.0,3696.0,102137,900202,kern,0.0003199281938942593,0.01152519101268382
19876,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-24,9.0,2916.0,3696.0,102332,900202,kern,0.00021661804794923805,0.010375449065876325
19877,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-26,5.0,2916.0,3696.0,102998,900202,kern,0.0007398339483804746,0.00987000695399477
19878,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-02-28,4.0,2916.0,3696.0,103295,900202,kern,0.0003299259499534549,0.009806687832286531
19879,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-01,4.0,2916.0,3696.0,103422,900202,kern,0.0001410794466130935,0.007673833206324802
19880,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-03,5.0,2916.0,3696.0,103756,900202,kern,0.00037102783597459235,0.007228377630798421
19881,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-05,5.0,2902.0,3696.0,104057,900202,kern,0.00033436939709087515,0.007259481760760363
19882,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-07,5.0,2902.0,3696.0,104242,900202,kern,0.00020550943010568738,0.006227491163094506
19883,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-08,4.0,2902.0,3696.0,104307,900202,kern,7.220601598307935e-05,0.0052621522724899525
19884,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-10,2.0,2902.0,3696.0,104509,900202,kern,0.00022439408043972353,0.004686725868194027
19885,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-12,2.0,2904.0,3696.0,104763,900202,kern,0.000282158893226187,0.004808920664473085
19886,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-14,2.0,2904.0,3696.0,104878,900202,kern,0.0001277491052008327,0.004475662129166565
19887,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-15,0.0,2904.0,3696.0,104943,900202,kern,7.220601598307935e-05,0.003969109155500654
19888,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-17,0.0,2904.0,3696.0,105144,900202,kern,0.00022328321865536845,0.0036602895794499457
19889,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-19,0.0,2895.0,3696.0,105368,900202,kern,0.000248833039695535,0.0035891944252512214
19890,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-21,0.0,2895.0,3696.0,105499,900202,kern,0.00014552289375051376,0.003518099271052497
19891,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-22,0.0,2895.0,3696.0,105542,900202,kern,4.776705672726788e-05,0.0028260323793992902
19892,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-24,0.0,2895.0,3696.0,105810,900202,kern,0.00029771095820715795,0.0027938173876529936
19893,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-26,0.0,2902.0,3696.0,105912,900202,kern,0.00011330790200421683,0.0027660458430441167
19894,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-28,0.0,2902.0,3696.0,106074,900202,kern,0.00017995960906552085,0.0025749776161350453
19895,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-29,0.0,2902.0,3696.0,106127,900202,kern,5.887567457081855e-05,0.0022994838936149886
19896,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-03-31,0.0,2902.0,3696.0,106239,900202,kern,0.0001244165198477675,0.0022183909833570687
19897,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-02,0.0,2925.0,3696.0,106329,900202,kern,9.997756059195603e-05,0.0022461625279659456
19898,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-04,1.0,2925.0,3696.0,106460,900202,kern,0.00014552289375051376,0.0021672913412767356
19899,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-05,1.0,2912.0,3696.0,106480,900202,kern,2.221723568710134e-05,0.00190734968373765
19900,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-07,1.0,2931.0,3696.0,106628,900202,kern,0.00016440754408454992,0.0019440081226213672
19901,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-09,1.0,2934.0,3696.0,106984,900202,kern,0.00039546679523040385,0.0022672689018686915
19902,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-11,1.0,2929.0,3696.0,107341,900202,kern,0.0003965776570147589,0.002440563340228082
19903,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-12,1.0,2924.0,3696.0,107374,900202,kern,3.665843888371721e-05,0.0022283887394162643
19904,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-14,1.0,2914.0,3696.0,107591,900202,kern,0.00024105700720504952,0.0023239228528708
19905,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-16,1.0,2933.0,3696.0,107764,900202,kern,0.00019217908869342658,0.002468334884836959
19906,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-18,0.0,2932.0,3696.0,107859,900202,kern,0.00010553186951373136,0.0022761557961435324
19907,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-19,0.0,2929.0,3696.0,107879,900202,kern,2.221723568710134e-05,0.002185065129826417
19908,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-21,0.0,2949.0,3696.0,108061,900202,kern,0.0002021768447526222,0.002207282365513518
19909,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-23,1.0,2946.0,3696.0,108195,900202,kern,0.00014885547910357898,0.0022972621700462787
19910,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-25,1.0,2946.0,3696.0,108280,900202,kern,9.44232516701807e-05,0.0022672689018686915
19911,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-26,1.0,2945.0,3696.0,108313,900202,kern,3.665843888371721e-05,0.002203949780160453
19912,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-28,1.0,2943.0,3696.0,108456,900202,kern,0.00015885323516277457,0.0022172801215727136
19913,90.0,CALIFORNIA CORRECTIONAL INSTITUTION,2021-04-30,1.0,2965.0,3696.0,108545,900202,kern,9.886669880760096e-05,0.0022939295846932132
